0byab45cmZntz74RxcASrf,Close To Me (with Diplo) (feat. Swae Lee) - Felix Cartal Remix,Close To Me (Remixes),pop,Ellie Goulding,223533
4ciBIS83LHQpKf4noVKP51,Woke Up Late (feat. Hailee Steinfeld) - Sam Feldt Remix,Woke Up Late (Sam Feldt Remix),pop,Drax Project,196475
19TOAlTFq0NDHvUPQR0tkr,South of the Border (feat. Camila Cabello & Cardi B) - Cheat Codes Remix,South of the Border (feat. Camila Cabello & Cardi B) [Cheat Codes Remix],pop,Ed Sheeran,195924
6VP3410weACXiPCVLKSkOb,Not Ok - Frank Walker Remix,Not Ok (Frank Walker Remix),pop,Kygo,183934
5ql2mP9FUhB3SgMzv2akuO,Heaven (feat. Veronica),Heaven (feat. Veronica),pop,Dzeko,195000
3jwQwGVERUXo7eaAgL1xAo,Sixteen - Don Diablo Remix,Sixteen (Don Diablo Remix),pop,Ellie Goulding,193548
46W9iEjOg5nkMvb6lo4Jwz,Don't Give Up On Me Now (with Julie Bergan),Don't Give Up On Me Now (with Julie Bergan),pop,R3HAB,127826
0GRoERSBBky3YgdKW2w2Vc,Brave,Brave,pop,Don Diablo,184027
3sHuIjfAzluc6S9cXoqfqC,Let It Be Me,Let It Be Me,pop,Steve Aoki,224061
4fK2NU9UyQJV74ZGiSVYsr,Carry On - Nicky Romero Remix,Carry On (Nicky Romero Remix),pop,Kygo,175312
0jlpHhGUFn4aAWLsRRnwep,Magnets (feat. Sophie Simmons),Magnets (feat. Sophie Simmons),pop,Sam Feldt,179016
2pMntGuRgHAHVtrpC6kgGy,Don't Give Up On Me,Don't Give Up On Me (with R3HAB),pop,Andy Grammer,190645
7EHCt2jdVwHp557sfMPosf,Found Love (feat. Lovespeake),Found Love (feat. Lovespeake),pop,MOTi,157024
5YN0zHycJ0Yxz31A5QsVov,These Are The Times (feat. JRM),These Are The Times (feat. JRM),pop,Martin Garrix,188656
14nIFzHQf1OBWf6VHVR8DF,Wherever You Go,Blue,pop,Jonas Blue,208947
14sOS5L36385FJ3OL8hew4,Happy Now,Happy Now,pop,Kygo,211362
23FHa9lYnG6Dr8OzombPkS,Roots,Roots,pop,Valerie Broussard,184564
06BrHnTVDOydsfg0LZ6mQb,Talk - Alle Farben Remix,Talk (Alle Farben Remix),pop,Khalid,167990
1YSwQvw1NrEPfA0j1iY8eV,All The Lies - Toby Romeo Remix / Radio Edit,All The Lies (Remixes),pop,Alok,163000
1FlIzyCvRFQUE4pc7PiaIo,High Hopes - Don Diablo Remix,High Hopes (Don Diablo Remix),pop,Panic! At The Disco,185714
3eW2EDwNRAiQKkgom96dUa,Summer Air (feat. Trevor Guthrie),Summer Air (feat. Trevor Guthrie),pop,Hardwell,201905
1k08GK7ox8SDmEMvn81TwU,Can We Pretend (feat. Cash Cash) - Sigala Remix,Can We Pretend (feat. Cash Cash) [Sigala Remix],pop,P!nk,183360
4raMIjIjMc8JohHth7l9lG,Bruises - Steve Void Remix,Bruises EP,pop,Lewis Capaldi,212280
52Y5nYBQgqawttJxxtUv1e,Insomnia - King Arthur Remix,Insomnia (King Arthur Remix),pop,Daya,176098
4R7ZSlYoJOIaxHJFHszQCR,Don't Worry Bout Me - Rudimental Remix,Don't Worry Bout Me (Rudimental Remix),pop,Zara Larsson,193137
3N9YuL395rE4qNyHMsvOWC,I Miss Myself - R3HAB Remix,I Miss Myself (R3HAB Remix),pop,NOTD,183341
6dX62wjTHi9F1srVTjV89X,8 Letters - R3HAB Remix,8 Letters (R3HAB Remix),pop,Why Don't We,132233
0JumfyG7GUshFjxouEXwhw,You Deserve Better - Andrelli Remix,You Deserve Better (Andrelli Remix),pop,James Arthur,196493
3Iee2uf8UXOrOupQzfs1z5,Remember (with ZOHARA),Remember (with ZOHARA),pop,Gryffin,221773
6jreFSOTUAViWjKyzOC4Kg,REMEDY,REMEDY,pop,Alesso,190295
5Qnk8vP5g9l5SDQKU3qyYQ,Leave,Leave,pop,Borgeous,193640
3Mong1BzxMKwTZ0SbfLdcQ,Mama (feat. Ellie Goulding) - Tiesto's Big Room Remix,Mama (feat. Ellie Goulding) [Tiesto's Big Room Remix],pop,Clean Bandit,156168
4huh5oqBz9RkgpzAkyuEAs,I'm Not Sorry,I'm Not Sorry,pop,Hardwell,186094
4Nu8sEejt46770gDUvFcrF,Tequila - Robin Schulz Remix,Tequila (Robin Schulz Remix),pop,Dan + Shay,170103
1IjuevPDJ8Sa97wFwQ5j4V,Happier - Frank Walker Remix,Happier (Remixes),pop,Marshmello,196571
4d3cCNTG3PUgWhPButc4N7,Sing It With Me - Embody Remix,Sing It With Me (Embody Remix),pop,JP Cooper,180571
7r4nPsLToVIPdsiEeZKF6Y,Thursday - Nicky Romero Remix,Thursday (Nicky Romero Remix),pop,Jess Glynne,217804
4Tvw0lweq9l2JPQKFbpbBQ,Better When You're Gone,Better When You're Gone,pop,David Guetta,192402
1yAPglN5AGf7UoLK062ZYq,Wish You Well,Wish You Well,pop,Sigala,205653
4IAd7Vdwcc1E86P15tXjca,Only When It Rains,Only When It Rains,pop,Frank Walker,169000
5qiQbOa6AFEO3P111y9Jry,Mad Love - Blinkie Remix,Mad Love (Remixes),pop,Mabel,200893
7nbVbGjifh0m2fhPYqcI1R,Sweet but Psycho - Morgan Page Dance Remix,Sweet but Psycho (Remixes),pop,Ava Max,226875
5NeFmsnXBy6xVbz8pesM5l,Better Day (feat. Aloe Blacc),Better Day (feat. Aloe Blacc),pop,Young Bombs,191786
6fvbl9D9VjMtLRQsuWPyYt,Rescue Me (with BUNT.) - BUNT. Remix,Rescue Me (with BUNT.) [BUNT. Remix],pop,OneRepublic,174545
1MgpEKnO6sgMTb5zumAsgn,Discovery,Discovery,pop,Syn Cole,198750
06Z7Hy2LUzbcSFmWzwkun1,With You - Frank Walker Remix,With You (Frank Walker Remix),pop,Tyler Shaw,206875
0EdgK7ASb4kfRkW8pVMN02,2 Hearts (feat. Gia Koka),2 Hearts (feat. Gia Koka),pop,Sam Feldt,186750
2gqzTQEn4g5ly0n5ScdMx0,Love You Forever,Love You Forever,pop,Nicky Romero,234609
36orMWv2PgvnzXsd5CJ0yL,Post Malone (feat. RANI),Post Malone (feat. RANI) [Joe Stone Remix],pop,Sam Feldt,174444
6DuE8kXIDJ3oiCibWXmgeN,Thorns,Thorns,pop,Faustix,186000
5up5uXChMJLKyuop9HwtCb,Shotgun (The Wild Remix),Shotgun (The Wild Remix),pop,George Ezra,191650
4AMY0oGSt7vZwgxDnHCJBr,True Colors (feat. Maya Avedis),True Colors (feat. Maya Avedis),pop,XO Cupid,184020
0VQUyufAldw4Eitv71TPmg,Crying In The Sun,Crying In The Sun (Remixes),pop,Faustix,195947
0EQeui6OBMzqJ3Z3wCOzZh,Need You,Need You,pop,Faustix,182161
1o9D0rUusi2V5idyOEOPII,Sweet Dreams (Are Made of This),Sweet Dreams (are Made of This),pop,Winati,176773
2neq77lIMkitQwBwy1EDng,Million Lights,Million Lights,pop,Tungevaag & Raaban,186667
5ow0sNF1zSqp71Ix5jEXWU,Dancing in the Moonlight,Dancing in the Moonlight,pop,Jubel,164010
0vrmHPfoBadXVr2n0m1aqZ,Heaven,TIM,pop,Avicii,277262
0o9bHFc8Lt5tZFvTjNZTNf,Forever Young,Forever Young,pop,John De Sohn,167912
3oN9prOZJ8jR6rFP4YMJF9,eoh,eoh,pop,Olympis,155520
0Qew3aYvQPGPjfL7gbe6x1,Nobody,Nobody,pop,Martin Jensen,211040
5naYe7rLMZcLfO1DKg48MK,All Day And Night,Snacks,pop,Jax Jones,169467
3LaQ1GajOXoUeiTA9UAcCK,There's No Way (feat. Julia Michaels) - Alle Farben Remix,There's No Way (remixes),pop,Lauv,187301
3DGar7krWlmrXRFHBcQF6z,Whenever (feat. Conor Maynard),Whenever (feat. Conor Maynard),pop,Kris Kross Amsterdam,163636
5VGBgPVFO3e0lWz4WHYntQ,All For Love,All For Love,pop,Tungevaag & Raaban,180485
6sYJuVcEu4gFHmeTLdHzRz,Bittersweet Symphony (feat. Emily Roberts),Bittersweet Symphony (feat. Emily Roberts),pop,GAMPER & DADONI,194618
3eS1VMcEmq2IUgpaeDysCb,One Touch,Always in Between (Deluxe),pop,Jess Glynne,197876
2mSIu1ZPo22Ihx3EwS4E6h,Be Your Friend,Be Your Friend,pop,Vigiland,180820
31OqWK8Lc6GnUbnLG3GqPX,Happier - Breathe Carolina Remix,Happier (Remixes),pop,Marshmello,158095
7rpyHKSH3dkrsKEgv1eNgv,Woke Up Late (feat. Hailee Steinfeld) - Sam Feldt Remix,Woke Up Late (feat. Hailee Steinfeld) [Sam Feldt Remix],pop,Drax Project,196475
5CpkVOosLFc83LbwqO6hnI,Just Got Paid,Brighter Days,pop,Sigala,218480
3cJEgWbsBmGkvXz906tgut,No One - Jonas Blue Remix,No One (Jonas Blue Remix),pop,Jess Glynne,214641
3ZqKbMO9UasuKgQeGT7QZS,Speechless (feat. Erika Sirola) - MOTi Remix,Speechless (feat. Erika Sirola) [MOTi Remix],pop,Robin Schulz,181875
5mYNWSc1AE7pWS3Ax4e8Dl,Close To Me (with Diplo) (feat. Swae Lee) - Felix Cartal Remix,Close To Me (Remixes),pop,Ellie Goulding,223533
6SRWhUJcD2YKahCwHavz3X,Darkside,Different World,pop,Alan Walker,211680
7Feaw9WAEREY0DUOSXJLOM,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),pop,Martin Garrix,163805
7K7MUBCnzgBAvMVW2RTWNs,Body (feat. brando),Body (feat. brando),pop,Loud Luxury,163216
47dABAPyBgKB3iQCrC4Vrv,Who's Got Your Love,Who's Got Your Love,pop,Cheat Codes,157000
6vRCKJDtnrJEcyyzIMa0w0,Never Go Back - Robin Schulz Remix,Never Go Back (Remixes),pop,Dennis Lloyd,184653
4BM4ml3TgBFALLaCaJtVhi,Pumped Up,Pumped Up,pop,Klingande,177073
4D3o6Hh3GydRpTTlyLP3D9,California,California,pop,Hot Shade,169157
3R6dPfF2yBO8mHySW1XDAa,Solo Dance,Solo Dance,pop,Martin Jensen,174933
164C9bSF4ryqWXI4XgxTE0,Replay,Replay,pop,Davai,202520
4fC6tDEFmSBBCRBUOPeQ8b,Think About You - Galantis Remix,Think About You (Galantis Remix),pop,Kygo,181040
7lPo7aUbqNz5qmcan9Oj3F,Love No More,Love No More,pop,Loud Luxury,168636
1HvCFAUIWQsWV9zud3UhDl,All Falls Down (feat. Juliander),Different World,pop,Alan Walker,198880
76WNl0hDHHxTUhfLrEIBSm,Lonely Together (feat. Rita Ora),Phoenix (Deluxe Edition),pop,Avicii,181960
6xTU6B6nFwKKTSZ9ySXS80,Remind Me to Forget,Kids in Love,pop,Kygo,217293
0jvqmWRCyv7xnxqrtinbHJ,Next To Me,Next To Me,pop,Axel Johansson,179500
5itOtNx0WxtJmi1TQ3RuRd,Giant (with Rag'n'Bone Man),Giant (with Rag'n'Bone Man),pop,Calvin Harris,229184
1uuUnsWpJwqBh5GRQ8uxla,Happier - Tiesto's AFTR:HRS Remix,Happier (Tiesto's AFTR:HRS Remix),pop,Ed Sheeran,216000
4DfxFGwreu9BquiLRClwh8,Hum With Me,Hum With Me,pop,John De Sohn,167871
6Pgkp4qUoTmJIPn7ReaGxL,Without You (feat. Sandro Cavazza),AVĪCI (01),pop,Avicii,181673
3R8lr1Y1kPgXEbnXkcMMlT,Call On Me - Ryan Riback Remix,Call On Me,pop,Starley,222000
4ESPuOrSsRcBISzcMlzmY5,Sad (feat. Afrojack),Sad (feat. Afrojack),pop,Chico Rose,161280
0Zbbxnx4SGGHoIow4PpISP,Stargazing,Stargazing - EP,pop,Kygo,236853
72gv4zhNvRVdQA0eOenCal,Symphony (feat. Zara Larsson),What Is Love? (Deluxe Edition),pop,Clean Bandit,212733
2kLf4myxQME1Nd0voeKZri,Stay Young,Stay Young,pop,Mike Perry,157005
4q8PHoRsPUB52LFylX8Ulz,More Than You Know,More Than You Know,pop,Axwell /\ Ingrosso,203000
2devxXJUTEIFmgt8cXaqmO,Why Boy,Why Boy,pop,Steff da Campo,150005
0ct6r3EGTcMLPtrXHDvVjc,The Nights,The Days / Nights,pop,Avicii,176658
7dOeiXeTSfA1ixaYmQcWu7,Rich Love (with Seeb),Rich Love,pop,OneRepublic,201257
7jEyX4bqaCSdMN4D4JNnVj,Mama,Blue,pop,Jonas Blue,184134
6ULQ6ZRc7JuVutRMy6gfgc,Feel Good,I,pop,Felix Jaehn,166947
0FlnsBDwPglenLJoQjPd4K,IDGAF - Hazers Remix,IDGAF (Remixes),pop,Dua Lipa,240617
4Vbz3osCh6DwHYv5gVv5H2,Breathe (feat. Ina Wroldsen),Snacks,pop,Jax Jones,208107
4OgwXdylh75fHfwUzJTUqg,Rockstar,Rockstar,pop,Ilkay Sencan,212280
4kWO6O1BUXcZmaxitpVUwp,Jackie Chan,Jackie Chan,pop,Tiesto,215760
0A5gdlrpAuQqZ2iFgnqBFW,Moonlight,Moonlight,pop,Gaullin,173067
0BiGd2FNDQ0eh79ZHfp6tS,All I Wanna Do,All I Wanna Do,pop,Martin Jensen,194360
25sgk305KZfyuqVBQIahim,Sweet but Psycho,Sweet but Psycho,pop,Ava Max,187436
3xE7LrW7P54CYNQYqLhl6J,Melody - ANGEMI Remix,"Melody (Remixes Pt. 1)",pop,Lost Frequencies,209341
4ut5G4rgB1ClpMTMfjoIuy,High On Life (feat. Bonn),High On Life (feat. Bonn),pop,Martin Garrix,230762
0uUNN1nSoUx1A4fkDCWDQ7,So Am I,So Am I,pop,Ava Max,183027
1byydVLDAt7An5Pk3SuL5j,I Know You - Vigiland Remix,I Know You (Remixes),pop,Craig David,183345
1RxlBxlaJpSEVnLk4Gtvym,Through To You,Through To You,pop,Lyente,129238
7IWTIkiWGWNQyYfOLdMrGD,Burn Out (feat. Dewain Whitmore),Burn Out (feat. Dewain Whitmore),pop,Martin Garrix,200322
67FPUOM5Q2sSvS3iqLxSFs,Penny,Penny,pop,Dimitri Vangelis & Wyman,199245
0Qmqhtqco9ifi7ScZh1095,Wait For Me,Wait For Me,pop,Steve Brian,217143
2Fxmhks0bxGSBdJ92vM42m,bad guy,"WHEN WE ALL FALL ASLEEP WHERE DO WE GO?",pop,Billie Eilish,194088
0FC7eAz8CW9HAWnBr8Yo42,Daylight (Airbeat One Anthem 2018),Daylight (Airbeat One Anthem 2018),pop,Fluex,191500
7LYMT7ZaJC6KaKaXod9qNq,Imagine,Imagine,pop,Rob Tirea,190698
6fIgsZFtGXiIvxb2Y6oCc7,Apple Juice (feat. Carla Monroe) - MOTi Remix,Apple Juice (feat. Carla Monroe) [MOTi Remix],pop,SLATIN,138750
47knrBbYhqtrggWYSkU6h1,Glitch,Glitch,pop,Martin Garrix,185161
46x4SztssOJ1KzRjPqVUPk,Brand New (Helium),Brand New (Helium),pop,Lvly,173797
0AKxkfd5NLlWMXCVgH6a6X,Shades Of Voices (Original Mix),Shades Of Voices (Original Mix),pop,PULLER,283193
43ZeyBuql1TboyWE3ElHXj,In Time,Stereo Mono,pop,CAZZETTE,191954
3EKKIR8be1kfAAwaz1fzyS,Halfway There (feat. Lena Leon),Halfway There (feat. Lena Leon),pop,Tiesto,195000
4u6chQOq3h6g03cnPzAxcz,Spirit Of Freedom,Spirit Of Freedom,pop,Dropgun,161250
5UaEBgRvUPFf5CEDhaTdp7,Mama Look at Me Now,Satisfied (feat. MAX) / Mama Look at Me Now,pop,Galantis,178132
6wigvUlHft5QfkbxmAG5uC,Toxic Rain - No Class Remix,Toxic Rain (No Class Remix),pop,Alicia Madison,190992
3b0cJPguhWOh2hjY6Lu192,The Beat,The Beat,pop,Mike Williams,162187
3QC33AxvY2sdxq22ym3aSL,Wild Wild Son,Wild Wild Son,pop,Armin van Buuren,213707
6nsLzJfvp5OLd4mgqUJkpq,Waiting For Love,Stories,pop,Avicii,230613
1fN2cemf6ByT2WKqtumwR5,Shelter (Mix Cut) - Yoel Lewis Remix,Trance Top 1000 (Mini Mix 006) - Armada Music,pop,Dash Berlin,105219
6RnkFd8Fqqgk1Uni8RgqCQ,Like I Do,Like I Do,pop,David Guetta,202500
5fEpuvcNvERP7EHtLe28Zy,Skyline,Mercury,pop,Catiso,176260
45NYp6HaMbhHNtn8sTnztn,Callin' - Extended Mix,Callin',pop,Lush & Simon,217500
7HdHOGbA7uyepn1jbPKqOx,Roads,Roads,pop,Vargas & Lagola,234680
49ziHtycEUnbFQtE8e8slt,Jackie Chan,Jackie Chan,pop,Tiesto,215676
3kGfazcbVvVkuZunzlLgTD,Came Here for Love,Came Here for Love,pop,Sigala,202999
2ZEqEHPOhJdkI9pCCW9pBD,Kids in Love - Don Diablo Remix,Kids in Love (Don Diablo Remix),pop,Kygo,195714
35ARq65zezGBwA7EHBXm2w,Let You Down - Chris Royal Remix,Let You Down (Remixes),pop,Bombs Away,172500
1N4n7soiQQ8TRsntrkItyA,Mercury,Mercury,pop,Catiso,189625
0XOFJ634crTl8z9N5Gxh2S,Different Place,Different Place,pop,STVCKS,171712
2OlWBmSjf1aUPGLNf0UI5A,One Last Time,My Everything (Deluxe),pop,Ariana Grande,197267
6UiDiFJUGEDzkGpZBL8IYq,I Feel The Love,Painting With Dreams,pop,Tritonal,213120
5WvAo7DNuPRmk4APhdPzi8,No Brainer,No Brainer,pop,DJ Khaled,260000
4b2tcjrG1qUkSdsqEFP2dB,Sun Is Shining,More Than You Know,pop,Axwell /\ Ingrosso,254653
0KsB4TwgATg88aXCMBoO3Y,Breathe,Breathe,pop,Jax Jones,207630
23L5CiUhw2jV1OIMwthR3S,In the Name of Love,In the Name of Love,pop,Martin Garrix,195707
3OEF72iu0qSN75kiw0qP1o,Pure Gold,KEEN: Workout Vol. 1,pop,oomiee,147187
4zdQmfTLWgGd5mAX4MUIaX,Turning Up,Turning Up,pop,ARASHI,182633
5KVxCdOVauTncDKgK426XN,Winter Hitori feat. ASOBOiSM,Winter Hitori feat. ASOBOiSM,pop,Shinn Yamada,218357
4suDPyEfKYtqDR2OGblbTi,9と4分の3番線で君を待つ (Run Away) - Japanese Ver.,MAGIC HOUR,pop,TOMORROW X TOGETHER,211867
7tegFBOVAZADytMG3YIR9o,Nobody Knows,Who Are You?,pop,Hiroomi Tosaka,221233
1eIl9qFUGihchPAfSF258T,One in a Million -奇跡の夜に-,SHONEN CHRONICLE,pop,GENERATIONS from EXILE TRIBE,222932
71jxHnEfeDyolLb6Kr2DdS,別世界,別世界,pop,E-girls,224882
4eycOo0qKubeGx3g29dcHZ,Gimme GImme,Gimme GImme,pop,iamSHUM,230943
0xTWI6HrzKHJ6LK11f8jGO,御伽の街,御伽の街,pop,DAOKO,203147
07uivRw9i8NFjQbxZQu6g7,ボイスメモ No. 5,ボイスメモ No. 5,pop,CHANMINA,163040
1QNoGbedAra3cbGcQAwBRQ,Now & Forever (feat. SONPUB & 向井太一),20200101,pop,香取慎吾,215140
3gMJMSrU2QETbsILNuybIh,Make A Move - Pt. 2,Make A Move (Pt. 2),pop,EMMA WAHLIN,181200
6EfsZW2pPBBDkiBMTGglEi,光線,光線,pop,Ghost like girlfriend,208333
1gdrNesoUadTXNdVaKS2t3,ZONE OF GOLD,ZONE OF GOLD,pop,Ryuji Imaichi,195433
0j6HZwmFLvxSoYUrg29IgP,LOVE + PARTY,LOVE + PARTY,pop,CREAM,193553
2MbrVxNKpsg0bu9LMlPiri,WAKE ME UP,FULLMETAL TRIGGER,pop,THE RAMPAGE from EXILE TRIBE,240100
2gApWgkuisXedOcS9Tligs,New Page,New Page,pop,INTERSECTION,270904
5Zjge6yCThuBMdnJdOBp9A,Easy Breezy,Easy Breezy,pop,chelmico,208376
34S5Vg3Jxqtjb3dosDWHpH,TOTSUKA feat. サイプレス上野,TOTSUKA feat. サイプレス上野,pop,ASOBOiSM,225412
2qpuYv59RVgLKcA0DPl9Tt,taste,taste,pop,FlowBack,223920
1SV5ys0BGnN6aEsbS7prwt,I don't wanna do,I don't wanna do,pop,SARM,244061
3t5I7uoAOyRtzkAVaHgmfL,A-RA-SHI:Reborn,A-RA-SHI : Reborn,pop,ARASHI,205928
1g89JASxN75856KEYGmZTt,Light,Light,pop,SIRUP,228371
56FtGMGdOoONvc0XpP4Bm6,Night Ship,Night Ship,pop,Yo-Sea,162827
0HGSn0eFH5LF1MWdE9FOUC,Fly me 2,SPOTLIGHT,pop,eill,217000
2WSYYbEdxtGGo0VVP4jNjb,Not Enough,Asymmetry,pop,Rei Yasuda,292587
3fzCO5mdnxKvxOT03Ao0RI,COLORLESS,COLORLESS,pop,Daichi Miura,196367
7Bh4dzYrbYtXbbuvK8M8yE,New Shoes - feat.Shun Murakami,New Shoes (feat.Shun Murakami),pop,phai,232832
6nfiboYmeoHMxPU05yEQvg,MarudeSaturday Night,MarudeSaturday Night,pop,BABY-T,214118
4ccp9ytoMerEU0967Okhu6,FUTARI x PARTY,FUTARI x PARTY,pop,CREAM,184935
6cAaLUV2fc1b3Qpgc0z3k2,SUPERSTAR,SUPERSTAR,pop,真之介,193417
6dKOpmTOzAVnaHqq7hqkJa,Be on the Stage,Be on the Stage,pop,KEITA,232973
1HDrG1CAVROV1BclXs400N,space shuttle,space shuttle,pop,空音,224333
74P2i9IIx0nkki1GVQqx3R,Amazing!,Amazing!,pop,Sakurako Ohara,199440
3CLKvDKiVgbgfWj3fyyibl,TO-KE-TE,TO-KE-TE,pop,HAN-KUN,214627
00bc7A2CLjp40XNd6ZPZNa,JAM fo'freedom (SASUKE Remix),THE 4CE,pop,RUN THE FLOOR,211547
7Gb3OZFw2IiNk08fSN7MrR,You're the Reason - English ver.,You're the Reason (English ver.),pop,INTERSECTION,198368
5SubtShpNoLYiVG4oLSpOG,Made In JPN,Shelly,pop,DEAN FUJIOKA,210134
5VBMFkU9emR1HDLPoXuOUQ,See You Later,See You Later,pop,Chocoholic,200712
0S1lconF5qUvqUrovZDmSA,Possible,Possible,pop,片寄涼太,283400
5QOg6uut1ybakHajEfBL8K,All Over You,All Over You,pop,Boys Get Hurt,212211
7auKfEOsSVCeYHn2pOu6uY,Where Would You Go?,Where Would You Go?,pop,SkyLogic,208333
64XUlDULbJtK6xDL4mEB0Q,Call My Name - Remix,Call My Name (Remix),pop,YUTO,166523
0FVUs7Kb4KKl3vsssgZCud,DAYZ,DAYZ,pop,AAAMYYY,311976
0lHYQoSwhIKqUjUsbQygyl,Simple Things,Simple Things,pop,HarukiD,157288
0azhsizFhBepOGgcQ3EKaL,SUN DAY - Shinichi Osawa Remix,SUN DAY (Shinichi Osawa Remix),pop,HIRAIDAI,264935
3b1TJu58AWEiGvnUwDdhag,SPOTLIGHT,SPOTLIGHT,pop,eill,221387
2TFJVb9LL54V5W53qGWDSv,let me know,let me know,pop,blanchehor,220631
7EdnZLYzleCTG6eVJnZbR8,Y.E.S,Y.E.S,pop,KEITA,146500
1JSkwWA4e3OXlnOEcn0MXf,Rich&Famous - feat. Sean Paul,re(CORD),pop,Kumi Koda,249187
1RJPz4eFFP7N6VVKMYUS7O,ミズノナカヘ - Car TAX remix,Unstable Unstoppable,pop,yu-re:meu,237071
6GvK5IObiZJs4PyTFJTELk,EASY LOVE,EASY LOVE,pop,Gear 2nd,225273
0qnp1W6FnL9qoadgaQdsT8,PARADE,PARADE,pop,Miliyah,244187
3pzrOuq7Zn1WlL1qes8I57,Obsession,Obsession,pop,広瀬大地,214132
4vid1h1wAzoZoEKJVXoUgB,Shine,Shine,pop,DJ PIGER,207213
34Yb5ldkgXMieDcFIRQPdh,Upside Down,Upside Down,pop,RYPPHYPE,208530
7MsgiyWoerebFF0zaahmCr,B.S.G.S.,B.S.G.S.,pop,sooogood!,141473
4EyjvMJ6llJ5stWDlwo8v6,Bitten By You,Bitten By You,pop,Monkey Majik,242627
5L3FE4WEDdQ0xZYVdN7uvE,For Me,For Me,pop,WAPLAN,221100
63f9E8ZTvtcEdqZKHj5Vzv,Sway,BLUE MOMENT,pop,AATA,241164
2KJPYFHskvDeuAZ1sbbBys,Nobody,INFINITY,pop,Beverly,213147
5uHl2eYaITSX6xEX8bmaXy,Adios,HUSH,pop,EVERGLOW,189147
1PNb8pRsZGa8XN1m5nJe70,Dumb,BE!,pop,BVNDIT,190903
3v5BOhyPrVQN7PYE6JnY7j,THURSDAY,Call My Name,pop,GOT7,206578
7JCi89HGiURxFpr6NITY7q,Snapping,Flourishing,pop,CHUNG HA,213164
6k67RdkVjTZj79c1cRz7IQ,WONDERLAND,TREASURE EP.FIN: All To Action,pop,ATEEZ,199013
7b8YOVV5quZcSKEijDgyWB,DDU-DU DDU-DU,SQUARE UP,pop,BLACKPINK,209355
1Jr8RbuOnvMHsMHcWgZ9Do,Like always,QUANTUM LEAP,pop,X1,204893
3IdPtyJHB1WVPM4eCiCAKM,Answer,TREASURE EPILOGUE : Action To Answer,pop,ATEEZ,219760
42tFTth2jcF7iSo0RBjfJF,피카부 Peek-A-Boo,Perfect Velvet - The 2nd Album,pop,Red Velvet,189050
1UThkKR8w3WnA6lWCRhOJn,DRIP,New Start,pop,HINAPIA,200465
5WrEilrRI5cIW0DxMvQYPZ,Jopping,SuperM - The 1st Mini Album,pop,SuperM,251293
24nK8tW7Pt3Inh2utttuoG,HIP,reality in BLACK,pop,Mamamoo,195307
3BPoSr2pO34Aan6alFfVto,BBoom BBoom,GREAT!,pop,MOMOLAND,208863
00emjlCv9azBN0fzuuyLqy,Dumb Litty,KARD 2nd Digital Single ‘Dumb Litty',pop,KARD,193160
5sbooPcNgIE22DwO0VNGUJ,POP/STARS,POP/STARS,pop,K/DA,191100
06mzeP9GQNSHWd1Nh2C5FM,MIDDLE OF THE NIGHT,MIDDLE OF THE NIGHT,pop,Monsta X,166213
5KawlOMHjWeUjQtnuRs22c,Boy With Luv (feat. Halsey),MAP OF THE SOUL : PERSONA,pop,BTS,229773
06Pvy98db25O7wlfFFFIRM,Bon Bon Chocolat,ARRIVAL OF EVERGLOW,pop,EVERGLOW,228682
6E7jAJN2e3znSHyPCdQqx8,gogobebe,White Wind,pop,Mamamoo,195856
2AIWoHr9DF6y4KALCBKWQS,IDOL,Love Yourself 結 'Answer',pop,BTS,222732
7Ed6BkggCS2KaKY5YlINaF,MIC Drop (feat. Desiigner) [Steve Aoki Remix],MIC Drop (feat. Desiigner) [Steve Aoki Remix],pop,BTS,238726
27kB4qLUCV8nZd2eOgj1Tk,KILLING ME,NEW KIDS : CONTINUE,pop,iKON,193734
7LJjWqhqK594nN7qJzLVXE,As If It's Your Last,As If It's Your Last,pop,BLACKPINK,213264
4WuKHgxdCJsaOBIh7yndty,MIROH,Clé 1 : MIROH,pop,Stray Kids,207617
3rOEipqoZpjyn8PtOMeV8k,Forever Love,"O on",pop,YOUNGJAE,216640
0ErzcmZ2gIwX7X0xSMQPix,BOSS,NCT 2018 EMPATHY,pop,NCT,210641
2naEVOadudtXHwtZNfjMDM,Forever Young,SQUARE UP,pop,BLACKPINK,237077
5Z4aqpT39KpY8gbHoJWdou,Egotistic,RED MOON,pop,Mamamoo,196018
2U6RSyXFnDVNYoD9iUgi09,Bomb Bomb,KARD 1st Digital Single ‘Bomb Bomb',pop,KARD,163509
5SE57ljOIUJ1ybL9U6CuBH,DNA,Love Yourself 承 'Her',pop,BTS,223123
6DIW7GJbuGZdHolRcPWprP,Roller Coaster,Offset,pop,CHUNG HA,212136
1S6zXoXhfalX2ETKo337Md,YES or YES,YES or YES,pop,TWICE,237685
1q3C6brbmRrULTyo2mseKF,FLASH,QUANTUM LEAP,pop,X1,211320
7gr57cYekMWriyJYbT7oZ4,HANN (Alone),HANN (Alone),pop,(G)I-DLE,205820
7Cd4glTUgV0vr0DBncEg8S,하드캐리 Hard Carry,FLIGHT LOG : TURBULENCE,pop,GOT7,193579
